PM2.5,PM10,CO,NO2,SO2,O3,Temperature,Cognitive_Health_Score
38.632328936816435,177.5247042313311,0.4160177249813558,1.062967515754207,0.2804053364694588,0.45505706309750116,29.45257001478788,77.2944445108437
61.68136940629963,188.96206157947984,0.8271222954059578,0.8372725476291699,0.19517977919452575,0.13568067636665143,27.39206640834571,73.05443690493469
91.1990686019951,150.51701714114094,2.694162671497714,1.0166388252639522,0.07151397933105445,0.19822855211256551,23.33960047179112,93.53851815378033
77.03119453457956,26.457754562391866,2.173806279492459,1.2359173922061852,0.17752269505410556,0.10492180345961409,30.848767347992116,79.92672070274098
148.22890043115865,137.13928955162166,1.9547060964942025,0.5927887412922845,0.05731182163324325,0.5258291897907916,33.96456666578641,100.0
24.783764120726303,87.95770715580579,2.0249235347529297,1.280569579647129,0.02491476091632739,0.21296114327322457,15.196217938860537,66.6307353515495
105.7959603369011,99.4331899033017,1.301181607483466,0.28622835190967155,0.19654475585991943,0.43196192617916485,26.75690192905322,76.51614664739425
63.626221375122356,19.338194165583637,0.22921423169119434,0.4427847797882434,0.20157533572363576,0.5011216587578404,32.31961857956697,56.31233517852064
67.08894416421414,46.30180647580806,2.374880472005114,0.11285114889462237,0.18343504318495632,0.5457800300086402,28.062250746911147,74.83386842126481
109.05167602043555,160.19758543139307,2.0682683850245263,0.5784188764361141,0.07137529722080646,0.1084634134214448,31.016585156666736,86.836444602299
105.4032419420336,96.25217827909336,1.4711329459269016,0.6008688399949745,0.18896036037853475,0.5411582134319368,32.90122207697971,88.18900185736865
148.7321190868173,67.31582590991829,2.7093028845679465,1.2176423659505138,0.035823063458865545,0.15848902775189572,30.01902031706116,100.0
23.61717197084816,82.96362405334204,1.0748630284567866,0.9970394719200012,0.19058673956013822,0.4552961063750288,29.34034802729532,68.58833062709786
20.09589916070412,172.33590753187923,0.9535330582705841,0.6832477093257167,0.17512476535013324,0.4508669606505361,34.29491782727837,72.9584450448256
110.02912848366746,152.3098133069418,2.631109342730384,0.9955652690044349,0.20347135263494784,0.05467672795752483,32.27369315783145,100.0
88.86610296592931,61.73992546440573,2.411264198801058,0.12653585824775218,0.2707331696106703,0.17134314957063984,31.307557391655475,75.30991382866044
44.75329665117185,32.32534964035093,1.5934414508801997,0.3113937272266453,0.2581002694670702,0.320549683065677,16.728067209437523,54.328295782173235
16.515808503403058,57.87966211237362,0.47913074442776493,0.9590743901005447,0.29458317363751085,0.28101908866480513,19.78059766278836,51.07599072846831
17.420446191482426,184.9437257003994,0.7237072672486521,0.9799818878766883,0.293347489222241,0.5552154139365353,26.13512048650179,76.73015817508238
134.65767682629715,120.50187919145351,2.0030611721855394,1.1724952551257695,0.2362495141446507,0.2478574782263877,29.191202099496273,100.0
32.82076208421772,111.36123966150875,1.2166195897371939,0.6343496506277232,0.28779749420976386,0.5653410431597793,21.06429786600954,69.80334193597673
51.88887650675051,123.3147839415677,2.5257722558313165,1.0977034400934265,0.26283948804895135,0.30268612511589205,16.866562262416466,85.689751875306
37.865178322913266,79.5453704918379,2.854869527063392,1.0417714822122746,0.22372308597059237,0.5803940931520911,21.221983736304956,89.2981461339511
56.474464345630906,163.35033386070742,2.436347083297263,1.446920398636281,0.041107591300251455,0.4555451455136736,30.420583611610382,100.0
15.066457198183539,109.42438736704746,1.194881726687116,0.3619388283157848,0.03373396871556857,0.5061340253976857,32.54802058682746,60.93567017061663
80.2636696816992,32.18210152607115,2.3871906447711297,0.8499353674413272,0.25452787890161566,0.10768228859195055,33.25807296688686,80.30353232455266
14.803821720871161,34.52237371752196,1.119180853064982,0.9225584410601805,0.1571036402040755,0.3723777882833022,22.577333582882954,55.1833711650845
121.05169363424243,112.00323783549749,0.5845902545203383,1.49803943315462,0.2480898716249778,0.12848519790614293,22.45077149720393,83.12646968167603
38.88825187701279,187.94834143345943,0.19684029411098647,0.34171700614164496,0.10761711578346142,0.21369155112803573,23.134149419435822,52.728348355571086
83.30172761765404,68.58690311847776,1.2185784670069582,0.8086661289525737,0.13134196033044357,0.39296097339199737,22.516189388428955,71.54377067536007
132.61146769641147,175.21282208325147,2.7203219807221175,0.5519686961847764,0.2160522818833409,0.4494241375816399,28.323932150144195,100.0
99.37721851184315,155.17816144998707,0.7930611044914618,0.8125448044395498,0.2762914863409861,0.07155108010618796,22.166465242639855,73.90988230966956
82.27887904994361,57.084364152312304,0.6988881782963735,0.38658647304950355,0.044573212854088065,0.34201905208980055,15.406878732284916,52.09727102939547
52.02839420172946,16.904742180086068,2.912480277199017,0.11903794871985776,0.26121388049768973,0.3609226924594375,23.780492013757435,69.14411598946099
53.2852773934387,29.35098037705272,0.17251192726671716,0.8802199081516489,0.24204356296622223,0.09335539841061063,19.483041323571754,45.4368482927105
102.07560850373757,148.41384743101364,2.3787682361418874,0.5369887579982066,0.10835099580435929,0.3253784188104199,15.576142755692398,85.18857193943472
149.15020737706928,47.93725022772287,1.031972871648524,0.3138150325352288,0.11946065195683668,0.44261325402740453,24.416859030680964,75.31369460786215
100.9666825281599,80.54147489602482,0.20871507492201208,0.519706570813149,0.033009213622134694,0.07927500668154203,19.119091183965864,50.33183833811599
85.87859551865361,105.32284154122073,2.7616273666077924,0.12145629209923013,0.024407371112681035,0.46814727697817904,24.054836296794683,81.36536880052462
110.94432398469068,147.83895200553093,0.5049627576077924,1.4281412394306499,0.15356171538016414,0.3670345776972752,20.55499973220573,85.96910478116692
72.45481378113914,31.51393241923382,1.7001599228045168,0.8926644767112277,0.046751100739246945,0.508274964549485,27.074177405608665,75.21290720819118
13.720639677113857,87.20961700271768,0.8947572015456885,1.2314145879531861,0.07432050803625964,0.16993441506973844,34.81754773747919,62.02742487665746
86.53303830229692,102.16385273711212,0.289059126335604,0.6635213864442091,0.2570948158674658,0.5083005263172151,25.9446384142333,71.18813367658612
143.85566625328013,112.75714215459254,0.24477520842379935,1.3598062679709693,0.17988794955012666,0.10200853639710739,27.9379183378554,83.00862513977572
30.418926641860647,165.48852186509117,0.43511442662538247,0.7508114212507674,0.19741708243451173,0.2721063330445692,33.385515155024024,65.68971065221305
105.05070916899653,42.61885705821121,0.30696434027920216,0.8822207171909706,0.07249421263293761,0.15971663533855665,22.480008354501834,58.2577860136506
34.13538485556319,163.48797584705824,2.3056185350077767,0.7631012710908525,0.25202530524723743,0.5318114577599807,18.33096899571166,85.17985601905912
82.69501424859678,141.6469012623639,1.5081419866219445,1.1132535290080947,0.2630343362831293,0.43770589896597556,20.655945658611067,89.01522280641413
19.018085198774344,115.61545469780228,1.094387064912041,0.8716513125229904,0.16653172623965212,0.0639489774384005,23.055898814290984,55.841111214398914
70.30378575743684,142.91029537648868,1.3132698393828208,0.44381843919157665,0.27551617612602475,0.05523784558767587,27.900353625116765,68.98320814560887
114.64368268981067,88.28337040081472,2.7939455331606076,0.26103232041783714,0.25655201498728286,0.2101870899649183,15.09176058859442,81.54361155908308
55.3978710146524,36.29554133394367,2.741180256940627,0.9288803638803177,0.2247707694688426,0.12880571285431097,32.06766429533968,79.80352672234035
101.41220005064662,136.4953956504198,2.175461792355473,0.7593109442432026,0.225541256394216,0.39666746265810765,16.521879460996608,89.7647130872094
120.34024431451073,109.68773827026823,2.6655788945228944,0.1891647602093638,0.04951017270624172,0.4150883136354078,33.01310297837101,92.40404582249391
139.44078382452062,131.48121210312735,1.026979280004112,0.6236453254002392,0.09583409055478641,0.5680729970137521,33.988690424097975,93.77360260475008
39.023101869040765,74.2197683954131,1.2052170454240203,0.7964258119006578,0.03871722154894929,0.5736219585002125,34.80205588224268,71.74107618070516
62.90080779234968,182.3046496945688,1.8797653273772614,1.2489951890471056,0.022430738583366427,0.41239318797624,31.19020368813755,94.69675395254812
27.10032193291053,121.60027502935962,1.908515247162066,0.16034653095837542,0.06432666878749484,0.0531213120689898,17.83711051880305,50.603563762390536
148.9101078129644,26.226472015266026,1.4969295302357888,0.5553182549567043,0.2665364111411432,0.24744885411328787,29.123340864503724,81.78235789873486
139.41514034902283,95.46275823384144,1.2619077604700646,1.2428513779300587,0.08716473653009442,0.33222783228599634,19.06642581216353,88.27335561067378
83.29378389068114,153.70765040129052,2.9599229036652157,0.9902147010687892,0.29164310952568206,0.3245488660796562,32.94255671160808,100.0
127.09482768458109,160.88556672913174,2.4812585157414007,0.4704395666154908,0.18724147987713768,0.3818373462262246,21.332118513106895,97.33352337622757
80.53890670444612,103.97344002511416,1.361442573875331,1.2757359269328314,0.0864323765377133,0.5783033155426183,21.535919541500824,86.20978017621655
95.41992476040016,180.0020384579472,2.2091481839947487,0.7652756918159039,0.15919662497557957,0.5368559805753346,33.35306591829733,100.0
17.92304265682241,60.85700306691653,0.8817289104321324,0.7726102424001678,0.0813465503560323,0.10989941839776854,15.26462141567409,42.08347875328188
114.51421097203715,88.01375247527065,0.3904910460882567,1.4660516418405574,0.2955125962910647,0.19628921526636628,18.879323029671397,77.85704635274158
23.51845512710905,180.73341300810432,1.122049974102948,1.4233189296927486,0.2572341954933899,0.5082101795808,23.4386453312691,84.9165770776753
124.77980638661661,180.2887761296,1.2686211203578432,0.5698723908862737,0.02734686085905215,0.5033687998505638,29.01443134620386,91.85750884370292
118.39407271220595,140.28542607668936,0.14795766122594534,0.25383973656146935,0.2853772888108919,0.201453898266919,27.95132332089471,67.71408470412979
107.76798117273158,173.20630395322183,2.4628968047440987,0.5222167618032364,0.2218982300448084,0.4518234168773657,28.38823750334298,100.0
10.243255176090507,26.866920721684206,1.1416608669286266,0.09420072745151266,0.043066750565957934,0.4196205582948215,32.60044056821329,45.21703194124182
48.95361161207265,174.3490454794775,1.7832126807624264,0.08011343573006724,0.20777856897140473,0.3104381807334788,17.420608245865132,66.88628523463518
43.15132263707221,70.91778224454308,0.3144932430857723,0.6235070975645578,0.2011394754303919,0.16080022397346613,25.443233924375406,48.983993716327035
57.21977908337027,43.8829873613611,0.6074908033766935,1.4144787429109895,0.08126084882612336,0.5387537494917474,29.50955378204977,72.97318133508298
17.70819828075659,55.480268904988804,2.680111803449924,1.3134681447867012,0.23236507600212114,0.42281815136875905,27.722368858483293,84.671746486453
140.8588843395041,89.41401652263855,1.8651938308601224,0.7915921091805534,0.04437811692763079,0.1429461086831061,23.96628239878535,84.08335472149713
85.30132490329456,57.726480874848775,2.855823745494408,0.8695782526977045,0.15704465074474935,0.4376412896624734,15.34229171744328,86.1878954287319
49.30102504541341,70.90784134313482,2.996375099734819,0.0586035702817819,0.02277849800566462,0.4577885457673389,16.20904531295769,67.7985999557467
62.562319975771096,35.645912353612,1.1783943344659737,0.36247667595895994,0.291246496890529,0.5377841568165723,17.378826537076733,61.257095841322815
69.84436837320116,66.27358545620972,0.9665288858414963,0.08592248405485643,0.2304378168975346,0.1725615903830642,21.86455505670727,51.40543196537995
92.08617833728951,118.73392476298022,2.5892325599613804,1.1440823224083119,0.06447858132470369,0.5938147579773736,17.35306905334294,98.15566368209431
79.77351701599218,93.95220453730215,2.9959731384086172,0.2611864042384217,0.11566873118635923,0.13436638238980667,23.521646261252165,76.66080861868959
138.31183611609052,75.87656463482313,1.9259595792741262,1.3101182985913846,0.06495746578628936,0.38037889052277063,18.57283981171159,94.25643544296331
77.0597050213454,151.82590448285166,2.4059080952834146,0.982820254829893,0.23465288995620806,0.4114470779004131,30.58332395052412,99.66681294973334
148.86291214938035,179.7668945647304,2.367062990564296,0.38265708094778433,0.03649097111976025,0.2804240923962233,32.42975233424431,100.0
128.45661887303888,153.78995235145544,1.1304851538366862,0.2786944597707121,0.25531386355783997,0.31127073982371256,22.792950159363517,80.84010829111223
35.23402458181369,73.08013340235905,1.765384102745553,0.9600558163384271,0.28381497487400437,0.5400005531971755,25.226635306312772,78.19912750969644
139.93630612336787,151.4440118891352,2.5158651296662193,1.3562136214093692,0.20945582398576393,0.404900826316004,34.06992483121883,100.0
21.873127693394032,38.87623467006973,2.0955302411570607,1.0916223174258535,0.07963032600040157,0.3233505270290774,25.710155106972408,68.12333342786536
123.53020773122277,34.76041773734528,0.16137506054791095,0.5553926448248976,0.12082522682779422,0.12059225933843858,34.9014643168685,61.008766776282755
60.19037755410411,75.6691370368702,1.0764464398028473,0.9017062131395384,0.15362716494650072,0.054035693872724055,17.84261987384109,57.23979239229805
132.30627646453507,163.46345011837084,0.5189795201243556,0.500604458290011,0.18929493621663102,0.1187327399835084,32.24452841193397,78.38294381022513
130.86822006558032,56.80616697603735,0.7756194150263133,1.4987668718290554,0.20722566514727245,0.575901512112078,24.944060053459307,93.10603907089582
121.85918301705507,22.01814769074912,2.7259194847248445,1.1358168232696841,0.17518012028928714,0.47024773064523184,15.454282224993364,93.85703535319286
119.5544132645239,35.02481168920747,0.20699053784122765,0.9408533776472928,0.1183678978301196,0.5819139801306362,34.44445882878697,77.73350673920898
